DDBEFCA0-767A-4264-AEB6-B2D175B96A9A,tc5251,Training & Compliance," - Team working hours 8AM  - Training about Company/IT processes and policies",6.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:48:14.057 +07:00
CFD286BA-685D-4021-AA4F-B30959D66B42,h2023.224,"Supporting the internal communication activities through the jobs as: making the video clip and photographing ","Internal communication support ",2.00,Kinh doanh & Marketing - Marketing,0,1,kpi,2025-12-14 00:47:22.510 +07:00
1010C239-605B-4207-B6B3-B36A9E939B84,tc5185,"Project Management ","Basing each type of project to apply project management styl: Prefer to apply Scrum Agile framework to control Changes/Risks ",5.00,Cải tiến liên tục,0,1,kpi,2025-12-18 14:48:14.057 +07:00
614E6209-1098-4061-A706-B398EB7497DA,tc828,"Attend training of BoD, MT ","Complete the training and apply learning in work ",5.00,Internal training,0,1,kpi,2025-12-18 14:42:03.307 +07:00
4E095929-402F-4A95-9324-B3B8D28D695B,tc880,"Number of Case (Big Problems/ Unsolved Issue) ",NULL,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
6058B727-4216-461E-A40F-B3D8145693B0,tc5378,eBMS,NULL,35.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
8B4520CC-FC00-44C2-BD0A-B43D028FA786,tc616,Make payments for task of C&B,"- Make payments for social insurance, health insurance, and unemployment insurance - Make union trade payment - Make payment for Health checkup costs - Make payment for Cost of software support (iBHXH, M-Invoice,..) ",2.00,Nhân sự - Lương thưởng & phúc lợi,0,1,kpi,2025-12-18 14:42:03.307 +07:00
C92F9D63-302D-41B4-830A-B452E69CD0AA,l2024.075,"Join at least 01 training course to improve C&B knowledge  Mandatory join all courses of IPDP program"" ",NULL,10.00,Internal training,0,1,kpi,2025-12-14 00:53:05.380 +07:00
9D97F967-EBCF-4757-BB85-B46F4AA975CD,h2023.191,Tối ưu hóa dòng tiền thanh toán,Tỷ lệ các gia dịch của PMH có thời gian thanh toán công nợ > = 30 ngày trên tổng các giao dịch trong kỳ,10.00,"Thu mua, Cung ứng & Thuê ngoài - Cung ứng",0,1,kpi,2025-12-14 00:47:22.510 +07:00
65A2AD3F-66B7-45E7-82AF-B47A85808336,h2023.231,"SEO Optimization & SEO Keywords After many improvements and upgrades, now ITL website had reach high review from Google. ","Optimize SEO to increase traffic for the website to build ITL brand awareness and increase ITL website's position on Google search SEO and report the status of the page to the line Manager monthly ",5.00,Kinh doanh & Marketing - Marketing,0,1,kpi,2025-12-14 00:47:22.510 +07:00
74721965-8802-47CC-BA34-B49BA5021717,tc893,Case/năm,"Đề xuất giảm chi phí,cải tiến quy trình có hiệu quả (nếu có) trong quá trình giám sát tại hiện trường",5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
8C52B533-34A9-4A29-917C-B4A72610C88E,tc727,"3)Complaints from Internal  ",NULL,4.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:42:03.307 +07:00
D8161F60-CFF5-4665-9DFC-209D92C8A4C3,kpi010,"Internal service - Number of complaints from Clients - other Department about Recruitment process, onboarding proces, service mind…   ",NULL,3.00,Nhân sự,0,1,kpi,2025-12-18 16:07:23.597 +07:00
C7161DA2-2A53-44DD-B61B-20B68E080CA8,tc808,"% Đi làm đúng giờ, đồng phục đúng qui định.","Đi làm đúng giờ, đồng phục đúng qui định.",5.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:42:03.307 +07:00
AA08D2A9-2870-4390-B795-20CA96C0CD29,tc852,"- Internal: IPDP or FTM/MM courses as planned - E - learning :2 courses per year - Coach/ Mentor/ Training IPDP, MT as assigned - Sharing in S2G, SoS…","Upgrade yourself in Skills, knowledge… by participating internal/ external courses periodically. Coach/train IPDP or MT as assigned ",5.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:42:03.307 +07:00
7D95D712-7292-4FAA-B2DE-21030C760E20,tc5294,"Phối hợp với các bộ phận Product (PA, QC) hiện thực chức năng đúng nghiệp vụ, đúng hạn, ít lỗi, đảm bảo chất lượng.","Đúng dealine, ít lỗi",10.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:48:14.057 +07:00
F832ABA8-6750-4414-8FC5-21196E15737B,h2023.210,Report / Action plan.,NULL,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:47:22.510 +07:00
134AC76C-D1D9-455E-A564-2120E912BB80,tc1425,% of customers that are satisfied,"Giải quyết kịp thời, thỏa đáng khiếu nại, thắc mắc của khách hàng.",10.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-18 14:42:03.307 +07:00
181FA2A5-B89D-4B9C-89C6-215EF9F820F4,tc568,E learning,Number of courses learnt,2.00,Internal training,0,1,kpi,2025-12-18 14:42:03.307 +07:00
574016FC-A525-448B-A65E-2167DE466D97,tc1075,"Disciplinary matters ","""Company regulation & department rule  Comply with the company working time"" ",5.00,Lưu trữ thông tin,0,1,kpi,2025-12-18 14:42:03.307 +07:00
A44CBE25-E832-4CA2-B45B-217E43733444,tc1114,Number of complaints (one compliment/successful advice minus 1),"""Customer service (internal)""",5.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-18 14:42:03.307 +07:00
EE9F7B59-1E74-45F3-AD51-21A91992718A,tc892,"Cấp quản lí giám sát, kèm cặp và đánh giá mỗi nhân viên theo tháng, quý dựa trên hiệu quả làm việc",Tự sắp xếp và quản lý thời gian và sắp xếp quy trình làm việc một cách hiện quả cao nhất,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
0A054A20-8B7B-42B0-872B-21C75C392C83,tc925,ICT SOP Management,Amount missing to process,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
D7DD17DC-A6FA-4CED-8FF5-21EC3B6827E1,tc1441,"Number of crash and accident ",NULL,10.00,Hành chánh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
5165F603-4FF2-4ED0-B3F2-21EF3C357662,tc817,"% Đi làm đúng giờ, đồng phục đúng qui định.","Đi làm đúng giờ, đồng phục đúng qui định.",5.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:42:03.307 +07:00
B2340EC6-003F-41D7-A4A5-2227C59376CB,h2023.170,"Policy: establish new policy & review current policy, then implementing all BU","1. Improve some SOP of the recruitment team 2. Finish report monthly, quarterly, yearly on time",10.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:47:22.510 +07:00
E88ED207-090A-4B9E-AE69-223122288B96,tc1013,Ability to work independently * Escalated cases to manager from customer *Efficiency when dealing with raising problems independently,Ability to work independently * Escalated cases to manager from customer *Efficiency when dealing with raising problems independently,5.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
E67CAAFC-A46A-4E50-B3E1-22592866E75F,tc1247,Handling Performance (%) of Total Shipment,NULL,7.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
9808DF36-86A3-412B-A4CB-226206E2BB92,tc1235,"""4.Check attached documentation & execute AWBs and Cargo Manifest) "" ",NULL,6.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
E1E8F6A1-19CB-4B64-911C-22BAAB15E4DE,h2023.221,"The audit survey on Internal Audit Activity will be sent to auditee and related departments with overall results are positive feedbacks ",NULL,10.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-14 00:47:22.510 +07:00
66AEA34B-D728-47E8-B835-22C46161EACD,tc1198,"""Irregularities handling: offload, missing,.. "" ","""Number of complaints about irregularities handling process and slow/late handling of irregularities "" ",5.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:42:03.307 +07:00
BAA3C4BA-D3DA-4478-A969-22D9DAE4409B,h2023.126,Training & Compliance,""" - Team working hours 8AM  - Training about Company/IT processes and policies"" ",5.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-14 00:47:22.510 +07:00
283B6DB5-CA7B-408F-9CDC-233DA5295618,tc741,"Saving budget/cost ","Percentage of actual cost against budget ",4.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
91DD57AF-A01D-4E74-AD56-234AE94BDA7F,tc5310,eDispatch,Develop Web eDispatch platforms,10.00,Công nghệ thông tin & truyền thông,0,1,kpi,2025-12-18 14:48:14.057 +07:00
7C3A24B4-D592-4276-AAEF-2356FBB810FF,h2023.283,FTL Dashborad report,1. Using Dbt to build draft version of FTL dashboard report. 2. Complete draft version testing,15.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-14 00:52:05.707 +07:00
A937B9A9-981C-414C-BF32-23865211AC48,tc5292,"Học và áp dụng công nghệ mới ",NULL,10.00,Phát triển bản thân,0,1,kpi,2025-12-18 14:48:14.057 +07:00
8CFAF4E3-4EF7-4C00-8426-23A9A2EFF098,h2023.190,Tiết kiệm chi phí PMH,Tỷ lệ tiết kiệm trung bình của Phòng mua hàng,10.00,"Thu mua, Cung ứng & Thuê ngoài - Cung ứng",0,1,kpi,2025-12-14 00:47:22.510 +07:00
4C48AEC4-CD4F-41CC-B168-23D0E317D9B9,h2023.194,"Customer supports ","- Using ticket system.  - Survey & gather feedback ",5.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-14 00:47:22.510 +07:00
74773C7D-EAF2-4BDD-B64C-23FBFB265978,tc1262,"Mandatory Insurance * Insurance job, employee declaration monthly (increase/decrease…) * Report to Government such as: sickness, maternity, request for payment, control insurance book, extend HI, save and finalize insurance book…","Report to Government such as: sickness, maternity, request for payment, control insurance book, extend HI, save and finalize insurance book… Deadline: * closing SI book: 30 working days from resigned date * Increase/decrease: 20th of everymonth * Claim: 5 working days after receiving documents from staffs ",8.00,Nhân sự - Lương thưởng & phúc lợi,0,1,kpi,2025-12-18 14:42:03.307 +07:00
9090699C-0498-42EF-B838-2423E9B7575B,tc1373,"(A61) ITL Aviation Logistics - Review different air freights reconciliation reports and fix any minor erros. - Deliver report to higher level and address any risks could occur ",- Timeliness - Accuracy - Document filling,10.00,Tài chính & Kế toán - Công nợ phải trả,0,1,kpi,2025-12-18 14:42:03.307 +07:00
FE5C1BD5-BA7B-4A99-B5A5-242720345533,h2023.251," Quản lý Vp ","Số lần xảy ra sự cố dẫn đến mất mát/ thất thoát tài sản, mất an toàn, an ninh",10.00,Hành chánh,0,1,kpi,2025-12-14 00:52:05.707 +07:00
9D7A8C6B-5E50-4BB2-9A82-24517F677239,tc992,"Operations ","Trả lời mail công việc hàng ngày ",5.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
24284C6A-72C0-4FB3-B1EB-245F840C4CCF,tc765,"HR Management ","Tuân thủ cac nội quy , quy định của công ty và chỉ đạo của cấp quản lý ",4.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:42:03.307 +07:00
19D4F8D9-CD26-4C6E-BF67-246381BC475D,h2023.022,"""Payroll times of negative feedback from staff (timeliness & accuracy)"" ",NULL,10.00,Nhân sự - Lương thưởng & phúc lợi,0,1,kpi,2025-12-14 00:47:22.510 +07:00
D0D8E6EF-62BF-4B36-88DB-247D7C188A1B,h2023.137,"Infrastructure management     ","Implement any task on deadline ",5.00,Công nghệ thông tin & truyền thông - Quản trị hệ thống mạng máy tính,0,1,kpi,2025-12-14 00:47:22.510 +07:00
E44F6A7C-A9B4-4181-BC97-24996307775F,h2023.161,"Number of application ",1. NUMBER OF CANDIDATES FOR KEY POSITIONS . Apply for JG 6 up  . Based on number of The CV shortlisted,5.00,Nhân sự - Tuyển dụng,0,1,kpi,2025-12-14 00:47:22.510 +07:00
EE375EC1-E732-4950-978A-2499B4214653,tc723,"4)Complaints from External  ",NULL,4.00,Dịch vụ khách hàng xuất sắc,0,1,kpi,2025-12-18 14:42:03.307 +07:00
BB926432-62A4-4053-8F09-24C2CB99E75A,tc623,Daily duties: Duty failure case,NULL,2.00,Dịch vụ khách hàng,0,1,kpi,2025-12-18 14:42:03.307 +07:00
CB88CD3F-9B05-43F5-8FF4-24F3B26CB7B8,tc1055,Number of initiatives for work improvement and efficiency,Initiative,5.00,Sáng tạo,0,1,kpi,2025-12-18 14:42:03.307 +07:00
1A4A773D-B2E2-455D-A2D2-2532D7AA7BDA,l2024.006,"Enhance and utilize HR excellent management and system - Deploy, explain all HR Policy, procedures, ITL Regulation, NDA, NCA…to all staff at BU. Support Head to solve all daily HR Issues with effective .  - Communicate ITL culture (Behavior principle, c",-Apply for 100% BU which being incharge  - Communicate ITL Culture to newcommers - Review 100% as timeline - % SOP Procedure to be updated,3.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:53:05.380 +07:00
59F96718-247E-4643-B064-253C014FB219,h2023.056,"Compile policy, forms ",NULL,5.00,Chất lượng dữ liệu,0,1,kpi,2025-12-14 00:47:22.510 +07:00
ACDE47F9-89CE-4121-8B83-253E7F071706,l2024.052,"PIT -  PIT, Tax invoice report monthly, yearly  times of negative feedback from related Dept. * Timeliness   * Accuracy "" ",NULL,5.00,Nhân sự - Lương thưởng & phúc lợi,0,1,kpi,2025-12-14 00:53:05.380 +07:00
E504DC71-AFDF-48C9-80FC-2575577E03F2,tc1495,"Sales Revenue Performance ","1. Revenue (%) ",15.00,Kinh doanh & Marketing - Kinh doanh,0,1,kpi,2025-12-18 14:42:03.307 +07:00
6624174D-C1F9-483F-BF14-25A903576444,tc5194,"Project Management ","- Basing each type of project to apply project management styl: Prefer to apply Scrum Agile framework to control Changes/Risks ",5.00,Công nghệ,0,1,kpi,2025-12-18 14:48:14.057 +07:00
EF89C184-C6F6-40EC-BB83-25C437125AA5,tc5000,"Thiết kế giao diện, trải nghiệm người dùng tính năng RFI Customer Core (Tạo hộ, Project Base, Enhance UIUX cho VAS WH do Portal thay đổi, DT Port Trucking, Promotion Code) ",NULL,1.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
EF329B82-552B-42E5-B8C8-25F0B02FFE4C,tc676,"No. of supports ","Supports to other team/ staff to achieve target, arrange work,…",3.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
2E0CEAD1-080A-4905-82A0-261CE00A02B7,tc5244,R&D smart input/tool,R&D smart input/tool,5.00,Công nghệ thông tin & truyền thông,0,1,kpi,2025-12-18 14:48:14.057 +07:00
5E5DDFF7-8227-493A-AD2B-26360721250A,tc5050,Tỷ lệ phần trăm tuân thủ quy định của công ty," Có ý thức nâng cao chất lượng chuyên môn nghiệp vụ bằng cách tham gia các khóa huấn luyện trong & ngoài công ty, tự học",3.00,"Tuân thủ nội quy, quy định, chính sách và quy trình làm việc cty/tập đoàn",0,1,kpi,2025-12-18 14:48:14.057 +07:00
42849C87-FA68-462D-9EF3-266F80A520AA,tc977,"Cấp quản lí giám sát, kèm cặp và đánh giá mỗi nhân viên theo tháng, quý dựa trên hiệu quả làm việc",Tự sắp xếp và quản lý thời gian và sắp xếp quy trình làm việc một cách hiện quả cao nhất,5.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-18 14:42:03.307 +07:00
04027DAE-D311-4FE4-97CB-269508FE6B87,tc1268,"Timeliness Accuracy, free of errors.","5. Revenue + AR managment & collection: - Isssue AR report monthly, arrange task to each member of AR/REV team - Manage AR collection rate following AR target of AVS - Instruct flow, procedure, rule to all member - Guide member of team to solve any problem related to their tasks ",9.00,Tài chính & Kế toán,0,1,kpi,2025-12-18 14:42:03.307 +07:00
13D45842-1851-4846-89D0-269CFB9F541E,tc1362,"""- Review RCC CSR with Bravo (Cost) all NC AVS - Review OVH cost - Review Reconcile VAT input, PIT, FCT all NC AVS - Review reconcile monthly report AP function all NC AVS - RCC performance AP function all NC AVS - Review contracts of departments rel","""Timeliness Accuracy"" ",10.00,Tài chính & Kế toán - Ngân sách & Chi phí,0,1,kpi,2025-12-18 14:42:03.307 +07:00
E290B13E-0257-46C6-8B37-26A0351F32C8,h2023.070,"Motivate, inspire staff (with Heads, Line managers) by many activities to motivate and engage staff, attract & maintain potentials  ","Sharing SoS, sharing HR topics, S2G",3.00,Tối ưu hóa hoạt động,0,1,kpi,2025-12-14 00:47:22.510 +07:00
CB26D481-C857-4BA8-A469-26A895E91A04,tc1127,Complaints/ Appreciation (Measure overall (internal) customer's satisfaction),NULL,5.00,Dịch vụ khách hàng nội bộ,0,1,kpi,2025-12-18 14:42:03.307 +07:00
D24027C4-90AC-469F-A257-26AE6C4EE29D,h2023.202,Request from BOD/VP for governance issue,"% involvement on completion of corporate documents ",10.00,"Tuân thủ, Quản trị và Pháp lý - Pháp lý",0,1,kpi,2025-12-14 00:47:22.510 +07:00
05F80025-457D-47A5-A160-26C9FED9D53D,tc5018,"Thiết kế giao diện, trải nghiệm người dùng tính năng Operation Supplier Portal (Shipment, Assigment) ",NULL,2.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
F5F4E2D2-2CC8-4215-AA37-26D5C0A53A6D,tc5212,"Training & Compliance ",""" - Team working hours 8AM  - Training about Company/IT processes and policies"" ",5.00,Phát triển nhân viên,0,1,kpi,2025-12-18 14:48:14.057 +07:00
8C24D7EB-518D-46C7-99DB-26E569CA4C2C,tc5086,"Contract Supplier Core: Enhance Performance (Big data ~ 40k records), UIUX ",NULL,4.00,Công nghệ thông tin & truyền thông - Phát triển ứng dụng,0,1,kpi,2025-12-18 14:48:14.057 +07:00
DD23B9A5-630E-494B-B2BE-270854979BB0,tc1312,"Bàn giao tài liệu chuyến bay, đảm bảo tài liệu được chuyển giao cho tổ bay ",NULL,10.00,Vận hành,0,1,kpi,2025-12-18 14:42:03.307 +07:00
0D648F5A-489D-431C-83E1-276717374334,tc1025,Tasks related to the payroll - Record the payroll and reconcile the payroll & the system - HR VN Team sends the payroll - HR Myanmar make PR and bank process- - Records the payroll and reconcile the payroll & the system - HR & Sada & Stella check PIT,"Timeliness Accuracy Document filling ",5.00,Tài chính & Kế toán,0,1,kpi,2025-12-18 14:42:03.307 +07:00
